17.415,45.574,49.967,36.083,23.064,31.312,26.641,64.849,27.716,21.066,32.171,28.02,10.763,49.64,13.421,4.4,8.9705,50.915,6.7626,57.293,26.2,9.395,39.755,36.126,34.144,16.515,17.812,110.95,22.971,9.9078,78.587,3.644,36.02,26.749,46.183,47.107,10.635,30.993,33.056,15.566,14.713,56.005,44.139,6.4227,15.82,25.056,34.193,63.445,23.334,20.008,23.076,100.41,26.382,48.311,43.902,48.399,37.682,0,23.323,9.931,21.071,5.5436,43.84,42.311,3.7746,22.165,25.495,1.0726e+05
17.215,44.9,49.539,35.333,22.571,30.899,25.985,64.118,27.253,20.735,31.507,27.49,10.555,49.02,13.087,3.999,8.7507,50.264,6.4973,56.717,26.01,9.2169,39.331,35.626,33.631,16.185,17.599,110.33,22.663,9.6948,78.122,3.505,35.548,26.356,45.613,46.848,10.463,30.447,32.727,15.339,14.426,55.49,40.266,6.2901,15.608,24.804,33.803,62.413,22.966,19.664,22.666,99.502,26.116,47.987,43.34,47.841,36.574,0,23.035,9.7716,20.566,5.3805,43.164,41.726,3.5811,21.935,25.007,1.0568e+05
17.216,44.785,49.578,35.356,22.491,30.887,25.902,64.086,27.263,20.737,31.315,27.523,10.583,48.794,13.094,4.0525,8.7237,50.215,6.4809,56.669,26.002,9.2299,39.282,35.735,33.731,16.26,17.645,110.38,22.721,9.6987,78.105,3.5153,35.65,26.247,45.724,46.761,10.469,30.716,32.739,15.354,14.407,55.527,43.567,6.3103,15.636,24.828,33.843,62.252,22.941,19.641,22.726,99.332,26.108,47.989,43.34,47.762,36.576,0,22.996,9.7705,20.466,5.3692,43.145,41.611,3.5495,21.926,24.944,1.0567e+05
17.275,45.045,49.742,35.521,22.621,31.036,26.143,63.969,27.442,20.961,31.515,27.644,10.661,48.964,13.237,4.2538,8.8058,50.49,6.6006,56.941,26.06,9.2893,39.418,36.046,33.894,16.4,17.723,110.7,22.79,9.7548,78.33,3.5842,35.9,26.309,45.859,46.861,10.501,30.855,32.877,15.466,14.54,55.736,45.01,6.3633,15.671,24.902,33.946,62.594,23.064,19.759,22.844,99.715,26.187,48.121,43.483,47.976,36.835,0,23.049,9.8691,20.589,5.4314,43.397,41.903,3.6449,21.965,25.142,1.0603e+05
17.388,45.464,49.921,35.787,22.884,31.232,26.517,64.481,27.632,21.201,32.022,28.07,10.755,49.382,13.412,4.4133,8.9342,50.785,6.7719,57.321,26.184,9.3777,39.683,36.18,34.152,16.576,17.821,111,22.878,9.8944,78.735,3.6587,36.04,26.534,46.092,47.138,10.608,31.072,33.129,15.63,14.722,56.017,46.031,6.4283,15.791,25.083,34.151,63.293,23.237,19.908,22.967,100.21,26.345,48.308,43.692,48.331,37.482,0,23.213,9.9202,20.964,5.5105,43.661,42.248,3.7772,22.107,25.437,1.0689e+05
17.318,45.215,49.825,35.537,22.688,31.038,26.374,64.593,27.443,21.061,31.695,27.78,10.676,49.112,13.272,4.1736,8.8519,50.481,6.699,57.027,26.13,9.2914,39.507,35.911,33.872,16.406,17.696,110.71,22.792,9.7879,78.639,3.564,35.783,26.364,45.921,47.061,10.544,30.669,32.957,15.531,14.662,55.863,42.123,6.3696,15.683,24.87,34.044,62.814,23.067,19.754,22.736,99.712,26.252,48.154,43.524,48.098,37.185,0,23.111,9.8485,20.787,5.4478,43.47,41.958,3.7139,22.046,25.175,1.0627e+05
17.259,44.951,49.706,35.345,22.505,30.911,26.207,64.135,27.279,20.94,31.492,27.575,10.592,48.914,13.151,4.0022,8.7692,50.258,6.6315,56.798,26.063,9.2376,39.362,35.699,33.66,16.353,17.636,110.61,22.712,9.7059,78.568,3.5148,35.707,26.251,45.691,47.021,10.484,30.608,32.847,15.468,14.609,55.714,42.574,6.3297,15.62,24.782,33.87,62.413,22.937,19.628,22.67,99.506,26.183,48.045,43.394,47.89,36.964,0,23.042,9.7943,20.675,5.3952,43.245,41.844,3.654,21.962,25.008,1.0565e+05
17.786,46.595,50.678,37.134,23.571,31.939,27.409,66.275,28.51,22.135,33.215,29.281,11.118,50.594,13.858,4.9076,9.3141,51.823,7.3314,58.536,26.674,9.7073,40.319,37.2,35.12,17.297,18.171,112.42,23.517,10.365,79.94,3.9302,36.867,27.237,46.906,47.97,10.87,32.336,33.649,16.128,15.368,56.804,53.983,6.6832,16.228,25.62,34.736,65.438,24.003,20.625,23.937,101.89,26.934,48.954,44.672,49.282,40.011,0,23.743,10.238,21.72,5.8283,45.133,43.311,4.1503,22.499,26.321,1.0973e+05
17.232,44.949,49.642,35.237,22.256,30.811,26.145,64.312,27.191,20.913,31.234,27.49,10.556,48.773,13.091,3.9432,8.6905,50.067,6.5737,56.748,25.98,9.1491,39.166,35.681,33.588,16.224,17.525,110.58,22.649,9.6386,78.699,3.512,35.724,26.221,45.58,46.921,10.429,29.859,32.746,15.453,14.59,55.52,33.088,6.301,15.504,24.72,33.778,62.181,22.76,19.448,22.467,99.386,26.129,47.91,43.212,47.74,36.573,0,22.9,9.7226,20.49,5.3512,43.052,41.654,3.6179,21.864,24.876,1.0558e+05
17.852,46.522,50.67,36.935,23.642,31.911,27.449,65.784,28.406,22.098,33.196,29.246,11.106,50.451,13.914,4.8921,9.3019,51.808,7.3716,58.317,26.658,9.6857,40.365,37.074,35.001,17.329,18.156,112.42,23.436,10.359,80.021,3.946,36.839,27.19,46.896,47.95,10.837,32.246,33.703,16.149,15.331,56.882,55.051,6.669,16.22,25.498,34.826,65.355,24.004,20.622,23.865,101.82,26.903,48.916,44.504,49.262,40.203,0,23.71,10.21,21.736,5.8069,44.867,43.207,4.1574,22.483,26.264,1.0959e+05
17.929,47.018,50.848,37.264,23.688,32.059,27.627,66.906,28.718,22.483,33.507,29.647,11.212,50.961,13.935,4.9885,9.3867,52.026,7.523,58.923,26.83,9.7374,40.393,37.519,35.402,17.402,18.169,112.69,23.635,10.463,80.569,3.9978,37.04,27.443,47.05,48.163,10.885,31.95,33.76,16.29,15.591,56.943,46.412,6.7482,16.224,25.648,34.933,66.037,24.146,20.749,23.994,102.17,27.091,49.103,44.767,49.539,40.484,0,23.764,10.285,21.805,5.918,45.492,43.593,4.2794,22.566,26.581,1.1025e+05
18.179,47.823,51.27,37.997,24.092,32.541,28.236,67.168,29.186,22.831,34.488,30.49,11.424,51.648,14.299,5.3756,9.617,52.652,7.8702,59.55,27.07,9.9355,40.907,37.978,35.977,17.938,18.389,113.55,23.966,10.738,81.304,4.1761,37.719,27.834,47.545,48.484,11.062,32.502,34.206,16.622,15.966,57.456,49.9,6.9116,16.575,25.929,35.354,67.38,24.578,21.119,24.533,103.24,27.435,49.429,45.312,50.188,42.063,0,24.102,10.451,22.335,6.0981,46.057,44.172,4.4904,22.812,27.173,1.1163e+05
17.784,46.515,50.489,36.832,23.178,31.699,27.348,65.953,28.316,22.112,33.079,28.977,11.02,50.281,13.72,4.6683,9.2055,51.467,7.3897,58.115,26.593,9.5404,40.072,36.891,34.843,17.092,17.907,112.19,23.352,10.231,80.21,3.8839,36.809,27.124,46.684,47.793,10.758,30.874,33.428,16.101,15.387,56.514,36.605,6.6321,15.973,25.295,34.7,65.014,23.878,20.5,23.502,101.47,26.837,48.631,44.297,49.087,39.84,0,23.472,10.092,21.554,5.7496,44.708,42.991,4.1395,22.368,26.036,1.0903e+05
17.63,45.769,50.095,36.029,22.809,31.304,26.917,65.128,27.773,21.637,32.373,28.688,10.809,49.614,13.433,4.289,8.9812,50.808,7.16,57.443,26.382,9.414,39.771,36.415,34.21,16.921,17.8,111.72,23.018,10.046,79.922,3.7552,36.403,26.772,46.148,47.551,10.61,30.894,33.305,15.909,15.048,56.163,41.52,6.527,15.863,25.029,34.391,63.908,23.472,20.095,23.138,100.57,26.589,48.389,43.798,48.58,38.875,0,23.255,9.9489,21.182,5.5841,43.829,42.49,3.9408,22.185,25.632,1.0735e+05
17.556,45.587,50.123,36.039,22.808,31.202,26.796,64.867,27.842,21.717,31.987,28.402,10.829,49.201,13.392,4.2141,8.9759,50.663,7.1245,57.474,26.393,9.405,39.64,36.397,34.136,16.841,17.787,111.58,23.09,10.02,79.716,3.7351,36.327,26.595,46.227,47.439,10.59,30.97,33.172,15.858,15.054,56.124,42.87,6.5317,15.812,24.985,34.353,63.511,23.437,20.099,23.109,100.31,26.529,48.356,43.801,48.455,38.58,0,23.161,9.9455,21.074,5.5813,43.939,42.321,3.9072,22.164,25.435,1.0743e+05
17.675,45.979,50.386,36.133,22.992,31.433,27.116,65.176,28.001,21.844,32.37,28.716,10.891,49.688,13.563,4.4457,9.0543,50.996,7.2914,57.808,26.474,9.4963,39.872,36.732,34.568,17.104,17.926,112.03,23.22,10.088,79.985,3.8288,36.729,26.836,46.376,47.676,10.639,31.291,33.476,16.03,15.213,56.461,46.415,6.6121,15.893,25.184,34.426,63.962,23.49,20.114,23.351,100.81,26.698,48.603,44.015,48.765,39.071,0,23.325,10.063,21.385,5.6779,44.177,42.812,4.0375,22.228,25.769,1.0782e+05
17.245,44.785,49.639,34.856,22.137,30.616,26.305,64.095,27.093,21.074,31.044,27.404,10.484,48.317,13.053,3.6723,8.7017,49.733,6.7622,56.564,25.975,9.1198,39.173,35.402,33.228,16.265,17.459,110.72,22.559,9.6632,79.139,3.5477,35.666,26.055,45.453,47.156,10.389,29.848,32.838,15.53,14.701,55.605,35.971,6.3114,15.447,24.617,33.752,61.811,22.704,19.403,22.295,98.934,26.096,47.891,43.033,47.754,36.815,0,22.807,9.6597,20.546,5.3297,42.665,41.597,3.682,21.862,24.623,1.0494e+05
17.432,44.966,49.999,35.205,22.51,30.855,26.568,64.757,27.291,21.262,31.243,27.836,10.602,48.828,13.181,3.8494,8.7795,50.12,6.9468,56.879,26.168,9.2541,39.38,35.791,33.62,16.558,17.661,111.26,22.814,9.8059,79.552,3.6339,35.893,26.287,45.805,47.486,10.457,30.762,33.053,15.676,14.825,56.042,46.168,6.3992,15.585,24.736,33.975,62.299,22.897,19.575,22.729,99.357,26.336,48.283,43.377,47.976,37.89,0,23.045,9.8027,20.869,5.4514,43.171,41.962,3.7942,22.014,24.974,1.0597e+05
17.085,44.126,49.47,34.308,21.814,30.292,25.834,63.882,26.706,20.789,30.208,26.855,10.322,47.813,12.765,3.3206,8.4999,49.194,6.5051,56.108,25.856,8.9839,38.761,35.128,32.953,16.03,17.317,110.43,22.411,9.4815,78.829,3.4486,35.251,25.721,44.978,47.109,10.257,29.763,32.548,15.327,14.572,55.305,37.762,6.1908,15.3,24.409,33.335,60.8,22.288,19.016,22.102,98.219,25.908,47.828,42.743,47.191,35.948,0,22.636,9.5532,20.217,5.2261,42.24,41.259,3.5083,21.669,24.141,1.0393e+05
17.182,44.069,49.626,34.472,21.939,30.385,25.997,63.84,26.684,20.723,30.204,26.939,10.363,47.888,12.881,3.5248,8.4775,49.359,6.51,56.162,25.815,9.0132,38.807,35.188,33.087,16.123,17.445,110.63,22.478,9.495,78.863,3.5009,35.443,25.828,45.247,47.117,10.303,30.188,32.652,15.371,14.569,55.556,43.71,6.2122,15.307,24.503,33.44,60.709,22.246,18.967,22.221,98.342,25.961,47.95,42.835,47.149,36.293,0,22.689,9.5876,20.37,5.2245,42.17,41.338,3.5143,21.69,24.167,1.0437e+05
17.369,44.739,49.98,35.037,22.433,30.759,26.524,64.757,27.129,21.289,30.771,27.466,10.564,48.486,13.174,3.8613,8.7166,49.998,6.7433,56.781,26.041,9.1676,39.179,35.864,33.54,16.416,17.584,111.35,22.67,9.7428,79.494,3.6582,35.703,26.149,45.537,47.609,10.432,30.692,32.952,15.606,14.922,55.973,46.931,6.3002,15.528,24.733,33.756,62.011,22.648,19.358,22.58,99.293,26.181,48.354,43.284,47.71,37.158,0,22.93,9.752,20.696,5.3853,42.877,42.035,3.718,21.868,24.688,1.0581e+05
17.506,45.046,50.167,35.304,22.689,30.923,26.766,65.116,27.231,21.383,31.227,27.888,10.654,48.942,13.289,3.9943,8.7589,50.219,6.8331,57.195,26.167,9.221,39.306,35.903,33.867,16.547,17.688,111.55,22.8,9.8221,79.925,3.6922,35.851,26.424,45.801,47.738,10.509,30.754,33.115,15.734,15.096,56.23,45.456,6.3567,15.6,24.857,33.953,62.478,22.692,19.371,22.688,99.691,26.36,48.551,43.48,47.877,37.739,0,23.053,9.801,20.984,5.4491,43.106,42.315,3.7915,21.977,24.894,1.0651e+05
17.814,45.994,50.725,36.325,23.265,31.498,27.493,66.288,27.926,22.088,32.243,28.643,10.954,49.781,13.695,4.4494,9.084,51.119,7.2317,58.008,26.53,9.4608,39.857,36.772,34.617,17.093,17.902,112.52,23.24,10.158,80.63,3.8911,36.45,26.943,46.414,48.313,10.724,31.533,33.508,16.089,15.624,56.84,49.405,6.524,15.953,25.208,34.476,64.28,23.347,19.996,23.359,101.01,26.741,49.002,44.232,48.666,39.494,0,23.435,10.043,21.556,5.6843,44.214,43.215,4.0735,22.261,25.562,1.0868e+05
18.095,46.817,51.111,37.176,23.69,31.977,28.11,67.193,28.438,22.612,33.31,29.583,11.176,50.81,13.985,4.8515,9.2938,51.857,7.5663,58.836,26.794,9.6501,40.248,37.353,35.261,17.498,18.146,113.37,23.567,10.432,81.521,4.0632,37.072,27.537,46.914,48.708,10.882,31.993,33.858,16.416,16.004,57.299,49.453,6.6913,16.161,25.558,34.871,65.735,23.808,20.405,23.872,102.25,27.141,49.386,44.802,49.282,40.978,0,23.732,10.237,22.017,5.8698,45.044,44.006,4.3121,22.492,26.308,1.1023e+05
17.939,46.339,50.742,36.709,23.268,31.619,27.777,66.582,28.055,22.286,32.712,29.058,11.025,50.06,13.763,4.5048,9.1203,51.275,7.3451,58.255,26.588,9.4738,39.912,36.908,34.727,17.223,17.89,112.81,23.278,10.228,81.26,3.93,36.697,27.216,46.536,48.396,10.771,31.139,33.581,16.223,15.782,56.837,41.423,6.566,16.003,25.268,34.681,64.893,23.51,20.126,23.374,101.53,26.86,48.972,44.345,48.843,39.992,0,23.448,10.055,21.729,5.7025,44.364,43.453,4.1371,22.309,25.766,1.0938e+05
18.056,46.386,50.856,36.817,23.463,31.712,27.913,66.468,28.161,22.41,32.96,29.224,11.087,50.21,13.842,4.5919,9.1571,51.483,7.4733,58.237,26.69,9.5366,40.013,37.05,34.814,17.363,18.013,112.98,23.373,10.274,81.282,3.964,36.885,27.345,46.726,48.385,10.76,31.496,33.667,16.304,15.797,57.038,45.927,6.6301,16.018,25.269,34.851,65.041,23.68,20.29,23.532,101.76,26.967,49.047,44.421,48.949,40.546,0,23.488,10.135,21.796,5.7458,44.574,43.588,4.1984,22.354,25.939,1.0951e+05
17.78,45.658,50.336,35.896,22.861,31.188,27.352,65.487,27.624,21.978,32.071,28.484,10.837,49.261,13.481,4.0779,8.9174,50.648,7.1643,57.596,26.406,9.3206,39.548,36.411,34.115,16.98,17.718,112.15,22.966,9.9827,80.783,3.7753,36.348,26.851,46.076,48.038,10.582,30.695,33.343,16.03,15.47,56.443,39.969,6.4725,15.756,24.943,34.417,63.704,23.185,19.826,22.899,100.59,26.583,48.578,43.776,48.356,38.892,0,23.114,9.9293,21.319,5.5367,43.684,42.983,3.9759,22.09,25.351,1.076e+05
17.461,44.511,49.806,34.755,22.162,30.516,26.665,64.272,26.845,21.216,30.925,27.421,10.515,48.066,13.057,3.4777,8.5695,49.606,6.7585,56.408,25.991,9.0469,38.949,35.415,33.153,16.413,17.468,111.09,22.51,9.5716,79.978,3.5238,35.709,26.181,45.469,47.392,10.323,29.918,32.87,15.636,14.951,55.881,37.894,6.2812,15.372,24.45,33.91,61.541,22.483,19.173,22.133,98.924,26.138,48.005,42.975,47.434,37.17,0,22.674,9.6591,20.598,5.2535,42.468,41.958,3.6655,21.775,24.393,1.0487e+05
17.676,45.242,50.314,35.418,22.716,30.995,27.273,65.064,27.436,21.842,31.609,28.089,10.745,48.806,13.395,3.8361,8.8625,50.36,7.1294,57.272,26.317,9.2967,39.464,36.128,33.681,16.918,17.719,112,22.866,9.8833,80.501,3.7244,36.189,26.551,45.931,48.033,10.495,31.062,33.312,15.951,15.293,56.48,48.784,6.4431,15.669,24.83,34.237,62.921,22.996,19.665,22.774,99.979,26.472,48.515,43.575,48.156,38.578,0,23.053,9.9054,21.186,5.4805,43.439,42.772,3.936,22.039,25.067,1.0668e+05
17.662,45.417,50.388,35.372,22.624,31.008,27.286,65.641,27.457,21.864,31.694,28.263,10.74,49.055,13.383,3.8003,8.8672,50.302,7.1385,57.523,26.35,9.2893,39.443,36.08,33.849,16.861,17.731,112.07,22.924,9.9077,80.784,3.7403,36.195,26.606,45.962,48.123,10.495,30.811,33.338,15.989,15.354,56.485,44.549,6.4583,15.661,24.911,34.162,63.007,22.89,19.548,22.757,99.964,26.555,48.587,43.592,48.19,38.619,0,23.095,9.8812,21.169,5.5042,43.522,42.752,3.9622,22.065,25.121,1.067e+05
17.673,45.408,50.473,35.344,22.587,31.025,27.234,65.79,27.441,21.832,31.568,28.146,10.733,48.993,13.414,3.7953,8.8697,50.302,7.1517,57.375,26.332,9.2735,39.459,36.037,33.822,16.887,17.673,112.17,22.947,9.9111,80.898,3.7575,36.197,26.528,45.941,48.231,10.491,30.724,33.325,15.988,15.359,56.525,44.29,6.4347,15.677,24.859,34.159,62.992,22.882,19.542,22.802,99.866,26.542,48.607,43.577,48.173,38.832,0,23.13,9.8632,21.182,5.5067,43.487,42.63,3.9662,22.065,24.986,1.0677e+05
17.927,46.119,50.897,36.098,23.088,31.489,27.639,66.659,27.959,22.395,32.394,28.939,10.951,49.941,13.7,4.2195,9.102,51.048,7.4689,58.193,26.616,9.4729,39.864,36.726,34.478,17.261,17.927,113.04,23.287,10.218,81.547,3.9595,36.675,26.993,46.433,48.713,10.643,31.486,33.646,16.277,15.7,57.012,49.268,6.5825,15.913,25.22,34.509,64.409,23.378,20.008,23.406,100.94,26.913,49.098,44.113,48.766,40.328,0,23.45,10.057,21.562,5.7088,44.339,43.308,4.1989,22.291,25.656,1.0846e+05
18.079,46.658,51.165,36.64,23.332,31.781,27.896,67.518,28.302,22.729,32.831,29.559,11.116,50.396,13.885,4.5069,9.2335,51.438,7.6435,58.714,26.809,9.5854,40.086,37.229,35.046,17.552,18.019,113.58,23.52,10.419,82.147,4.0847,37.017,27.26,46.736,48.997,10.769,31.716,33.882,16.482,15.97,57.255,47.983,6.6769,16.11,25.448,34.78,65.389,23.636,20.232,23.728,101.6,27.125,49.388,44.473,49.149,41.09,0,23.618,10.158,21.846,5.8332,44.834,43.694,4.3201,22.435,26.032,1.0976e+05
18.204,46.971,51.359,37.027,23.544,31.975,28.125,67.467,28.518,22.922,33.217,29.781,11.227,50.668,14.05,4.7515,9.317,51.771,7.7926,58.955,26.919,9.6467,40.241,37.532,35.295,17.712,18.116,113.92,23.669,10.503,82.437,4.1607,37.322,27.438,47.018,49.01,10.831,31.748,33.985,16.606,16.154,57.488,46.984,6.7455,16.177,25.497,35.009,65.876,23.848,20.431,23.909,102.1,27.265,49.521,44.694,49.367,41.738,0,23.687,10.234,22.018,5.9072,45.124,43.937,4.4113,22.505,26.204,1.1045e+05
18.529,47.965,51.837,38.011,24.216,32.559,28.886,68.437,29.187,23.623,34.386,30.805,11.515,51.68,14.458,5.2748,9.6374,52.702,8.24,59.889,27.274,9.9084,40.843,38.35,36.112,18.284,18.375,114.9,24.042,10.874,83.3,4.3868,37.964,28.067,47.627,49.609,11.066,32.592,34.501,17.004,16.628,58.11,51.624,6.9417,16.505,25.927,35.56,67.752,24.507,21.04,24.542,103.56,27.679,50.028,45.401,50.243,43.48,0,24.069,10.487,22.767,6.1491,46.112,44.943,4.7225,22.812,27.088,1.1272e+05
18.769,48.794,52.23,38.849,24.675,32.971,29.469,69.561,29.731,24.138,35.285,31.689,11.752,52.466,14.732,5.5936,9.8721,53.303,8.5889,60.679,27.575,10.096,41.244,38.944,36.683,18.665,18.581,115.61,24.398,11.156,84.122,4.5288,38.465,28.552,48.176,49.927,11.236,32.948,34.835,17.309,17.02,58.541,50.547,7.1134,16.756,26.196,36.024,69.141,24.978,21.469,24.973,104.56,28.046,50.367,45.982,50.885,44.869,0,24.338,10.648,23.209,6.3392,46.953,45.558,4.9466,23.074,27.67,1.1435e+05
18.832,48.994,52.302,39.052,24.738,33.051,29.614,69.331,29.861,24.231,35.516,31.789,11.789,52.565,14.777,5.6104,9.9124,53.408,8.7266,60.769,27.66,10.123,41.324,39.018,36.735,18.804,18.559,115.77,24.486,11.18,84.344,4.5478,38.694,28.677,48.25,49.971,11.252,32.768,34.889,17.389,17.121,58.592,47.32,7.1591,16.782,26.176,36.134,69.382,25.115,21.589,25.06,104.85,28.122,50.354,46.094,51.041,45.275,0,24.367,10.69,23.408,6.3842,47.124,45.706,5.0087,23.108,27.777,1.147e+05
18.648,48.376,51.871,38.428,24.274,32.637,29.19,68.697,29.426,23.853,34.974,31.222,11.572,51.92,14.484,5.2045,9.7189,52.771,8.5303,60.019,27.429,9.9493,40.973,38.442,36.183,18.464,18.364,115.16,24.175,10.963,83.891,4.4154,38.32,28.385,47.791,49.631,11.101,32.112,34.592,17.167,16.822,58.116,42.688,7.0462,16.544,25.912,35.815,68.286,24.798,21.296,24.593,104.02,27.859,49.938,45.582,50.563,44.302,0,24.077,10.506,23.02,6.212,46.36,45.154,4.841,22.902,27.312,1.1318e+05
18.477,47.724,51.56,37.808,23.904,32.252,28.781,68.059,29.041,23.488,34.181,30.752,11.399,51.186,14.216,4.8338,9.5319,52.162,8.3443,59.488,27.232,9.8173,40.637,37.992,35.548,18.211,18.202,114.66,23.942,10.779,83.523,4.2964,37.974,28.026,47.421,49.356,10.957,31.815,34.361,16.963,16.502,57.757,42.724,6.9552,16.359,25.634,35.555,67.147,24.469,20.991,24.229,103.09,27.614,49.651,45.145,50.095,43.369,0,23.826,10.371,22.641,6.0723,45.729,44.582,4.6725,22.74,26.829,1.1189e+05
18.763,48.686,52.181,38.675,24.595,32.843,29.435,68.852,29.797,24.18,35.137,31.705,11.701,52.138,14.627,5.3258,9.8662,53.049,8.8023,60.502,27.639,10.115,41.229,38.889,36.409,18.805,18.557,115.72,24.452,11.162,84.305,4.5471,38.698,28.534,48.118,49.877,11.147,32.937,34.874,17.358,16.929,58.454,51.977,7.1898,16.719,26.085,36.026,68.78,25.085,21.568,25.019,104.39,28.075,50.246,45.88,50.956,45.13,0,24.243,10.653,23.258,6.3615,46.883,45.453,4.9821,23.061,27.627,1.1402e+05
18.333,47.545,51.466,37.248,23.625,32.034,28.508,67.765,28.882,23.3,33.757,30.393,11.275,50.868,14.072,4.6139,9.4469,51.759,8.2916,59.298,27.149,9.7284,40.454,37.728,35.448,18.033,18.083,114.4,23.857,10.663,83.398,4.2674,37.883,27.805,47.167,49.248,10.853,31.255,34.272,16.879,16.379,57.563,38.217,6.9229,16.202,25.541,35.273,66.428,24.184,20.715,23.999,102.49,27.507,49.546,44.862,49.92,42.686,0,23.678,10.287,22.476,6.0361,45.39,44.299,4.6251,22.631,26.59,1.1095e+05
18.343,47.384,51.511,37.153,23.679,32.016,28.503,67.652,28.818,23.235,33.657,30.376,11.247,50.804,14.086,4.5817,9.461,51.738,8.3267,59.133,27.128,9.7474,40.535,37.627,35.219,18.059,18.132,114.52,23.839,10.704,83.399,4.2926,37.81,27.716,47.183,49.35,10.854,31.691,34.318,16.863,16.313,57.687,45.736,6.9132,16.244,25.498,35.285,66.307,24.213,20.752,24.072,102.29,27.507,49.631,44.851,49.911,43.011,0,23.739,10.271,22.459,6.0322,45.245,44.192,4.6275,22.668,26.486,1.1074e+05
17.829,45.82,50.677,35.628,22.654,31.045,27.306,66.305,27.758,22.291,31.779,28.838,10.772,49.26,13.362,3.7334,8.9468,50.243,7.6726,57.686,26.601,9.3186,39.526,36.455,34.057,17.16,17.628,113.07,23.177,10.139,82.312,3.9541,36.726,26.814,46.047,48.664,10.503,30.255,33.518,16.261,15.665,56.632,35.867,6.5935,15.661,24.832,34.382,63.492,23.2,19.816,23.001,100.13,26.845,48.941,43.752,48.571,40.126,0,23.079,9.8863,21.471,5.6594,43.684,42.893,4.1707,22.16,25.256,1.0746e+05
18.097,46.53,51.262,36.476,23.301,31.599,27.899,67.097,28.327,22.769,32.569,29.703,11.04,50.029,13.774,4.2763,9.2126,51.044,7.9921,58.596,26.914,9.588,40.068,37.242,34.876,17.748,17.999,114.11,23.617,10.484,82.906,4.1927,37.363,27.261,46.683,49.164,10.724,31.681,34.03,16.597,16.054,57.341,50.142,6.7769,16.061,25.301,34.79,64.876,23.665,20.242,23.767,101.34,27.233,49.547,44.468,49.234,41.733,0,23.495,10.119,22.101,5.886,44.505,43.668,4.3935,22.434,25.882,1.0953e+05
18.339,47.464,51.809,37.4,23.856,32.116,28.525,68.27,28.973,23.42,33.336,30.385,11.307,50.965,14.145,4.8105,9.4873,51.892,8.3138,59.539,27.208,9.7818,40.481,38.054,35.597,18.082,18.199,115.01,24.013,10.782,83.625,4.4067,37.906,27.785,47.269,49.696,10.919,32.094,34.365,16.906,16.513,57.895,49.725,6.9277,16.256,25.684,35.174,66.377,24.126,20.682,24.291,102.58,27.591,50.069,45.138,49.922,42.98,0,23.805,10.344,22.604,6.1152,45.532,44.493,4.6631,22.671,26.508,1.1169e+05
18.373,47.545,51.783,37.304,23.884,32.115,28.562,68.458,28.818,23.267,33.484,30.508,11.272,51.132,14.162,4.807,9.4535,51.848,8.284,59.504,27.157,9.7367,40.509,37.893,35.676,18.06,18.163,115.04,23.912,10.764,83.951,4.3968,37.857,27.862,47.175,49.745,10.93,31.729,34.438,16.915,16.546,57.918,45.722,6.892,16.266,25.633,35.194,66.468,24.004,20.533,24.158,102.62,27.598,50.098,45.076,49.913,43.002,0,23.822,10.278,22.685,6.0908,45.238,44.524,4.6537,22.665,26.541,1.1159e+05
18.407,47.447,51.798,37.5,23.994,32.091,28.536,68.582,28.837,23.337,33.471,30.387,11.294,51.043,14.146,4.7617,9.4628,51.87,8.2849,59.4,27.201,9.7211,40.475,37.852,35.541,18.003,18.113,115.01,23.934,10.78,83.947,4.3814,37.721,27.885,47.232,49.806,10.949,31.733,34.322,16.881,16.599,57.932,45.248,6.8671,16.252,25.564,35.29,66.509,24.107,20.658,24.155,102.62,27.588,50.107,45.135,49.855,43.233,0,23.803,10.272,22.686,6.0833,45.316,44.496,4.6442,22.683,26.404,1.119e+05
17.788,45.312,50.586,35.441,22.58,30.813,27.069,66.153,27.298,21.915,31.226,28.412,10.647,48.947,13.213,3.6503,8.7239,49.896,7.3868,57.264,26.438,9.1386,39.16,36.238,33.871,16.928,17.495,113.03,22.97,9.9582,82.376,3.8916,36.448,26.783,45.698,48.674,10.475,29.835,33.333,16.096,15.712,56.535,32.804,6.4432,15.502,24.627,34.166,62.724,22.734,19.359,22.677,99.873,26.687,49.022,43.618,48.023,39.402,0,22.885,9.7476,21.384,5.5314,42.971,42.874,3.9978,21.956,24.778,1.0711e+05
17.953,45.614,50.907,36.08,23.09,31.135,27.595,66.382,27.686,22.301,31.677,28.851,10.844,49.101,13.517,3.9695,8.9232,50.423,7.5673,57.797,26.602,9.3298,39.526,36.702,34.235,17.307,17.752,113.65,23.199,10.189,82.626,4.0379,36.797,27.025,46.17,48.964,10.629,31.116,33.648,16.292,15.933,57.021,47.422,6.5542,15.777,24.931,34.51,63.523,23.121,19.746,23.13,100.7,26.857,49.331,44.088,48.425,40.326,0,23.106,9.9188,21.797,5.6395,43.456,43.406,4.1217,22.137,25.103,1.0851e+05
