18.908,49.648,51.693,39.67,25.915,32.8,29.117,68.191,29.788,24.1,35.233,32.583,11.984,51.602,15.004,4.6079,10.253,52.531,9.5612,59.39,27.108,10.384,41.232,38.442,36.925,19.489,18.513,114.92,24.799,11.775,84.086,5.1021,37.717,29.903,47.692,49.774,11.376,32.583,34.288,17.752,16.659,57.872,45.736,7.4977,16.826,26.206,35.186,70.822,25.267,21.844,25.873,104.4,27.784,50.002,46.02,50.746,48.08,0,24.632,10.81,24.289,6.7333,46.213,46.392,5.3392,23.018,28.268,1.1108e+05
18.908,49.649,51.719,39.66,25.908,32.799,29.117,68.244,29.786,24.099,35.229,32.593,11.981,51.607,15.002,4.5982,10.248,52.528,9.5591,59.411,27.117,10.379,41.229,38.452,36.922,19.492,18.512,114.98,24.801,11.774,84.178,5.1014,37.732,29.899,47.695,49.82,11.374,32.582,34.303,17.754,16.659,57.902,45.766,7.4935,16.824,26.203,35.196,70.808,25.258,21.834,25.863,104.41,27.796,50.027,46.024,50.748,48.094,0,24.626,10.809,24.3,6.7323,46.214,46.39,5.3376,23.018,28.255,1.1111e+05
18.908,49.649,51.745,39.651,25.901,32.798,29.116,68.296,29.783,24.099,35.225,32.603,11.979,51.612,15,4.5885,10.243,52.524,9.5569,59.43,27.127,10.374,41.226,38.461,36.92,19.495,18.511,115.04,24.802,11.772,84.271,5.1007,37.747,29.895,47.698,49.866,11.372,32.58,34.319,17.756,16.659,57.931,45.795,7.4894,16.821,26.199,35.206,70.794,25.249,21.823,25.853,104.41,27.808,50.052,46.027,50.75,48.107,0,24.621,10.808,24.311,6.7313,46.215,46.387,5.3361,23.019,28.244,1.1114e+05
18.909,49.649,51.771,39.641,25.894,32.797,29.116,68.349,29.781,24.098,35.221,32.612,11.976,51.616,14.998,4.5788,10.237,52.521,9.5548,59.44,27.136,10.369,41.222,38.47,36.917,19.497,18.51,115.1,24.804,11.771,84.363,5.1001,37.762,29.89,47.702,49.912,11.37,32.579,34.334,17.758,16.659,57.961,45.824,7.4853,16.819,26.196,35.216,70.78,25.24,21.812,25.844,104.42,27.82,50.078,46.031,50.752,48.121,0,24.616,10.806,24.322,6.7304,46.216,46.385,5.3345,23.019,28.232,1.1118e+05
18.909,49.649,51.797,39.632,25.888,32.796,29.116,68.401,29.779,24.098,35.217,32.622,11.974,51.621,14.996,4.5691,10.232,52.518,9.5527,59.468,27.146,10.364,41.219,38.479,36.915,19.5,18.509,115.16,24.806,11.77,84.455,5.0994,37.776,29.886,47.705,49.958,11.368,32.577,34.35,17.759,16.659,57.99,45.854,7.4812,16.817,26.193,35.226,70.767,25.231,21.801,25.834,104.43,27.832,50.103,46.035,50.753,48.134,0,24.611,10.805,24.333,6.7294,46.216,46.383,5.333,23.02,28.22,1.1121e+05
18.909,49.649,51.823,39.622,25.881,32.795,29.116,68.454,29.776,24.097,35.213,32.631,11.971,51.625,14.994,4.5594,10.227,52.515,9.5506,59.475,27.155,10.36,41.215,38.488,36.912,19.503,18.508,115.22,24.808,11.769,84.548,5.0988,37.791,29.882,47.708,50.004,11.366,32.576,34.365,17.761,16.659,58.019,45.883,7.4771,16.814,26.19,35.237,70.753,25.222,21.791,25.825,104.44,27.844,50.128,46.039,50.755,48.148,0,24.606,10.803,24.344,6.7284,46.217,46.381,5.3314,23.02,28.209,1.1124e+05
18.909,49.649,51.849,39.613,25.875,32.794,29.115,68.506,29.774,24.097,35.209,32.641,11.969,51.63,14.992,4.5497,10.222,52.511,9.5485,59.5,27.165,10.355,41.212,38.498,36.91,19.505,18.507,115.27,24.81,11.768,84.64,5.0981,37.806,29.878,47.712,50.05,11.364,32.574,34.38,17.763,16.659,58.049,45.913,7.4731,16.812,26.187,35.247,70.74,25.213,21.78,25.816,104.45,27.856,50.154,46.043,50.757,48.161,0,24.601,10.802,24.355,6.7274,46.218,46.378,5.3299,23.021,28.197,1.1128e+05
18.909,49.649,51.875,39.604,25.868,32.793,29.115,68.559,29.772,24.096,35.205,32.651,11.966,51.634,14.99,4.5401,10.217,52.508,9.5465,59.515,27.174,10.35,41.208,38.507,36.907,19.508,18.506,115.33,24.811,11.766,84.732,5.0975,37.82,29.873,47.715,50.096,11.362,32.573,34.396,17.765,16.659,58.078,45.942,7.469,16.81,26.184,35.257,70.726,25.204,21.77,25.806,104.45,27.867,50.179,46.047,50.759,48.175,0,24.596,10.801,24.366,6.7264,46.219,46.376,5.3284,23.021,28.185,1.1131e+05
18.909,49.649,51.901,39.594,25.861,32.792,29.115,68.611,29.769,24.096,35.201,32.66,11.964,51.639,14.988,4.5304,10.212,52.505,9.5444,59.529,27.184,10.345,41.205,38.516,36.905,19.511,18.505,115.39,24.813,11.765,84.825,5.0968,37.835,29.869,47.718,50.142,11.36,32.571,34.411,17.767,16.659,58.108,45.971,7.465,16.807,26.181,35.267,70.713,25.195,21.759,25.797,104.46,27.879,50.204,46.051,50.76,48.188,0,24.591,10.8,24.377,6.7254,46.22,46.374,5.3269,23.021,28.174,1.1134e+05
18.909,49.65,51.927,39.585,25.855,32.791,29.115,68.664,29.767,24.096,35.197,32.67,11.961,51.644,14.986,4.5207,10.207,52.502,9.5424,59.554,27.193,10.34,41.202,38.525,36.902,19.513,18.504,115.45,24.815,11.764,84.917,5.0962,37.85,29.865,47.721,50.188,11.358,32.57,34.426,17.769,16.659,58.137,46.001,7.4611,16.805,26.178,35.277,70.699,25.186,21.748,25.788,104.47,27.891,50.229,46.055,50.762,48.201,0,24.586,10.798,24.388,6.7244,46.221,46.372,5.3254,23.022,28.163,1.1138e+05
18.909,49.65,51.953,39.576,25.848,32.79,29.114,68.716,29.764,24.095,35.193,32.679,11.959,51.648,14.984,4.511,10.202,52.498,9.5404,59.562,27.203,10.335,41.198,38.534,36.9,19.516,18.503,115.51,24.817,11.763,85.009,5.0955,37.865,29.861,47.725,50.234,11.356,32.568,34.442,17.771,16.659,58.167,46.03,7.4571,16.803,26.175,35.287,70.686,25.177,21.738,25.778,104.48,27.903,50.255,46.059,50.764,48.214,0,24.581,10.797,24.398,6.7235,46.222,46.37,5.324,23.022,28.151,1.1141e+05
18.909,49.65,51.979,39.566,25.842,32.789,29.114,68.769,29.762,24.095,35.189,32.689,11.956,51.653,14.982,4.5013,10.198,52.495,9.5384,59.589,27.212,10.331,41.195,38.544,36.898,19.518,18.502,115.57,24.818,11.762,85.101,5.0949,37.879,29.857,47.728,50.28,11.355,32.567,34.457,17.772,16.659,58.196,46.059,7.4532,16.801,26.172,35.297,70.673,25.168,21.727,25.769,104.48,27.915,50.28,46.062,50.766,48.227,0,24.576,10.796,24.409,6.7225,46.223,46.368,5.3225,23.023,28.14,1.1144e+05
18.909,49.65,52.005,39.557,25.836,32.788,29.114,68.821,29.76,24.094,35.185,32.698,11.954,51.657,14.98,4.4916,10.193,52.492,9.5364,59.599,27.222,10.326,41.191,38.553,36.895,19.521,18.501,115.62,24.82,11.761,85.194,5.0943,37.894,29.853,47.731,50.327,11.353,32.565,34.473,17.774,16.659,58.225,46.089,7.4493,16.798,26.169,35.308,70.66,25.159,21.717,25.76,104.49,27.927,50.305,46.066,50.767,48.24,0,24.571,10.795,24.42,6.7215,46.224,46.366,5.3211,23.023,28.128,1.1148e+05
18.909,49.65,52.031,39.548,25.829,32.787,29.114,68.874,29.757,24.094,35.181,32.707,11.951,51.662,14.978,4.4819,10.188,52.489,9.5344,59.619,27.231,10.321,41.188,38.562,36.893,19.524,18.5,115.68,24.822,11.759,85.286,5.0936,37.909,29.849,47.735,50.373,11.351,32.564,34.488,17.776,16.659,58.255,46.118,7.4455,16.796,26.166,35.318,70.646,25.15,21.706,25.751,104.5,27.938,50.331,46.07,50.769,48.253,0,24.566,10.793,24.431,6.7206,46.224,46.364,5.3196,23.024,28.117,1.1151e+05
18.909,49.65,52.057,39.539,25.823,32.786,29.114,68.926,29.755,24.094,35.177,32.717,11.949,51.666,14.976,4.4722,10.183,52.485,9.5325,59.639,27.241,10.316,41.185,38.571,36.89,19.526,18.499,115.74,24.824,11.758,85.378,5.093,37.924,29.845,47.738,50.419,11.349,32.563,34.503,17.778,16.658,58.284,46.148,7.4416,16.794,26.163,35.328,70.633,25.142,21.696,25.742,104.51,27.95,50.356,46.074,50.771,48.266,0,24.561,10.792,24.441,6.7196,46.225,46.362,5.3182,23.024,28.106,1.1154e+05
18.909,49.65,52.083,39.53,25.817,32.785,29.113,68.979,29.753,24.093,35.173,32.726,11.947,51.671,14.974,4.4626,10.178,52.482,9.5306,59.649,27.25,10.312,41.181,38.58,36.888,19.529,18.498,115.8,24.825,11.757,85.471,5.0924,37.938,29.841,47.741,50.465,11.347,32.561,34.519,17.779,16.658,58.314,46.177,7.4378,16.791,26.16,35.338,70.62,25.133,21.685,25.733,104.52,27.962,50.381,46.078,50.773,48.278,0,24.556,10.791,24.452,6.7186,46.226,46.36,5.3168,23.025,28.094,1.1158e+05
18.909,49.65,52.109,39.52,25.81,32.784,29.113,69.031,29.75,24.093,35.169,32.736,11.944,51.675,14.972,4.4529,10.173,52.479,9.5286,59.676,27.26,10.307,41.178,38.59,36.885,19.531,18.497,115.86,24.827,11.756,85.563,5.0918,37.953,29.837,47.744,50.511,11.345,32.56,34.534,17.781,16.658,58.343,46.206,7.4341,16.789,26.157,35.348,70.607,25.124,21.675,25.724,104.52,27.974,50.407,46.082,50.774,48.291,0,24.551,10.79,24.463,6.7177,46.227,46.358,5.3154,23.025,28.083,1.1161e+05
18.909,49.651,52.135,39.511,25.804,32.783,29.113,69.084,29.748,24.092,35.166,32.745,11.942,51.68,14.971,4.4432,10.169,52.476,9.5267,59.685,27.269,10.302,41.174,38.599,36.883,19.534,18.496,115.91,24.829,11.755,85.655,5.0912,37.968,29.833,47.748,50.557,11.343,32.558,34.549,17.783,16.658,58.373,46.236,7.4303,16.787,26.154,35.358,70.594,25.115,21.665,25.714,104.53,27.986,50.432,46.086,50.776,48.304,0,24.546,10.788,24.473,6.7167,46.228,46.356,5.3141,23.026,28.072,1.1164e+05
18.909,49.651,52.161,39.502,25.798,32.782,29.113,69.136,29.746,24.092,35.162,32.754,11.94,51.684,14.969,4.4335,10.164,52.472,9.5249,59.708,27.279,10.298,41.171,38.608,36.881,19.536,18.495,115.97,24.831,11.754,85.748,5.0906,37.983,29.829,47.751,50.603,11.341,32.557,34.565,17.784,16.658,58.402,46.265,7.4266,16.785,26.151,35.369,70.582,25.106,21.654,25.705,104.54,27.998,50.457,46.089,50.778,48.316,0,24.541,10.787,24.484,6.7158,46.229,46.354,5.3127,23.026,28.06,1.1168e+05
18.91,49.651,52.187,39.493,25.792,32.781,29.113,69.189,29.743,24.092,35.158,32.764,11.937,51.689,14.967,4.4239,10.159,52.469,9.523,59.724,27.288,10.293,41.168,38.617,36.878,19.539,18.494,116.03,24.832,11.753,85.84,5.09,37.997,29.825,47.754,50.649,11.34,32.555,34.58,17.786,16.658,58.431,46.294,7.4228,16.782,26.148,35.379,70.569,25.098,21.644,25.696,104.55,28.009,50.483,46.093,50.78,48.329,0,24.536,10.786,24.495,6.7148,46.23,46.352,5.3113,23.027,28.049,1.1171e+05
18.91,49.651,52.213,39.484,25.786,32.78,29.112,69.241,29.741,24.091,35.154,32.773,11.935,51.693,14.965,4.4142,10.155,52.466,9.5211,59.738,27.298,10.289,41.164,38.626,36.876,19.541,18.493,116.09,24.834,11.752,85.932,5.0894,38.012,29.821,47.757,50.695,11.338,32.554,34.595,17.788,16.658,58.461,46.324,7.4192,16.78,26.145,35.389,70.556,25.089,21.634,25.688,104.55,28.021,50.508,46.097,50.781,48.341,0,24.531,10.785,24.505,6.7139,46.23,46.35,5.31,23.027,28.038,1.1174e+05
18.91,49.651,52.239,39.475,25.779,32.779,29.112,69.294,29.739,24.091,35.15,32.782,11.933,51.698,14.963,4.4045,10.15,52.463,9.5193,59.763,27.307,10.284,41.161,38.635,36.874,19.544,18.492,116.15,24.836,11.75,86.025,5.0888,38.027,29.817,47.761,50.741,11.336,32.552,34.611,17.789,16.658,58.49,46.353,7.4155,16.778,26.142,35.399,70.543,25.08,21.623,25.679,104.56,28.033,50.533,46.101,50.783,48.353,0,24.527,10.783,24.516,6.7129,46.231,46.348,5.3087,23.027,28.027,1.1178e+05
18.91,49.651,52.265,39.466,25.773,32.778,29.112,69.346,29.737,24.091,35.146,32.791,11.93,51.702,14.961,4.3949,10.145,52.46,9.5175,59.771,27.317,10.28,41.158,38.644,36.871,19.546,18.491,116.21,24.838,11.749,86.117,5.0882,38.041,29.813,47.764,50.787,11.334,32.551,34.626,17.791,16.658,58.52,46.383,7.4119,16.776,26.139,35.409,70.531,25.072,21.613,25.67,104.57,28.045,50.559,46.105,50.785,48.366,0,24.522,10.782,24.526,6.712,46.232,46.346,5.3073,23.028,28.016,1.1181e+05
18.91,49.651,52.291,39.457,25.767,32.777,29.112,69.399,29.734,24.09,35.142,32.801,11.928,51.707,14.959,4.3852,10.141,52.456,9.5156,59.796,27.326,10.275,41.154,38.653,36.869,19.548,18.49,116.26,24.839,11.748,86.209,5.0876,38.056,29.809,47.767,50.833,11.332,32.549,34.642,17.792,16.658,58.549,46.412,7.4083,16.773,26.136,35.419,70.518,25.063,21.603,25.661,104.58,28.056,50.584,46.109,50.786,48.378,0,24.517,10.781,24.537,6.7111,46.233,46.345,5.306,23.028,28.005,1.1184e+05
18.91,49.651,52.317,39.448,25.761,32.776,29.112,69.451,29.732,24.09,35.139,32.81,11.926,51.711,14.958,4.3755,10.136,52.453,9.5138,59.809,27.336,10.27,41.151,38.663,36.866,19.551,18.489,116.32,24.841,11.747,86.302,5.087,38.071,29.806,47.77,50.879,11.33,32.548,34.657,17.794,16.658,58.579,46.441,7.4047,16.771,26.133,35.43,70.506,25.054,21.593,25.652,104.58,28.068,50.609,46.112,50.788,48.39,0,24.512,10.78,24.547,6.7101,46.234,46.343,5.3047,23.029,27.994,1.1188e+05
18.91,49.651,52.343,39.439,25.755,32.775,29.111,69.504,29.73,24.09,35.135,32.819,11.924,51.716,14.956,4.3659,10.131,52.45,9.5121,59.826,27.345,10.266,41.148,38.672,36.864,19.553,18.488,116.38,24.843,11.746,86.394,5.0865,38.086,29.802,47.773,50.925,11.329,32.546,34.672,17.796,16.658,58.608,46.471,7.4011,16.769,26.13,35.44,70.493,25.046,21.582,25.643,104.59,28.08,50.635,46.116,50.79,48.402,0,24.508,10.778,24.557,6.7092,46.235,46.341,5.3034,23.029,27.983,1.1191e+05
18.91,49.652,52.369,39.43,25.749,32.774,29.111,69.556,29.727,24.089,35.131,32.828,11.921,51.72,14.954,4.3562,10.127,52.447,9.5103,59.848,27.355,10.262,41.144,38.681,36.862,19.555,18.487,116.44,24.845,11.745,86.486,5.0859,38.1,29.798,47.777,50.971,11.327,32.545,34.688,17.797,16.658,58.637,46.5,7.3976,16.767,26.127,35.45,70.481,25.037,21.572,25.635,104.6,28.092,50.66,46.12,50.792,48.414,0,24.503,10.777,24.568,6.7083,46.236,46.339,5.3022,23.03,27.972,1.1194e+05
18.91,49.652,52.395,39.421,25.743,32.774,29.111,69.609,29.725,24.089,35.127,32.837,11.919,51.725,14.952,4.3465,10.122,52.443,9.5085,59.858,27.364,10.257,41.141,38.69,36.859,19.558,18.487,116.5,24.846,11.744,86.579,5.0853,38.115,29.794,47.78,51.018,11.325,32.543,34.703,17.799,16.658,58.667,46.529,7.394,16.765,26.124,35.46,70.468,25.028,21.562,25.626,104.61,28.103,50.685,46.124,50.793,48.426,0,24.498,10.776,24.578,6.7073,46.237,46.338,5.3009,23.03,27.961,1.1198e+05
18.91,49.652,52.421,39.413,25.737,32.773,29.111,69.661,29.723,24.089,35.123,32.846,11.917,51.729,14.951,4.3369,10.118,52.44,9.5068,59.884,27.374,10.253,41.138,38.699,36.857,19.56,18.486,116.56,24.848,11.743,86.671,5.0847,38.13,29.791,47.783,51.064,11.323,32.542,34.718,17.8,16.658,58.696,46.559,7.3905,16.762,26.121,35.47,70.456,25.02,21.552,25.617,104.62,28.115,50.711,46.128,50.795,48.437,0,24.493,10.775,24.589,6.7064,46.237,46.336,5.2996,23.031,27.951,1.1201e+05
18.91,49.652,52.447,39.404,25.731,32.772,29.111,69.714,29.72,24.088,35.119,32.856,11.915,51.734,14.949,4.3272,10.113,52.437,9.5051,59.894,27.383,10.248,41.134,38.708,36.855,19.562,18.485,116.61,24.85,11.742,86.763,5.0842,38.144,29.787,47.786,51.11,11.321,32.541,34.734,17.802,16.658,58.726,46.588,7.3871,16.76,26.118,35.48,70.444,25.011,21.542,25.608,104.62,28.127,50.736,46.131,50.797,48.449,0,24.489,10.773,24.599,6.7055,46.238,46.334,5.2984,23.031,27.94,1.1204e+05
18.91,49.652,52.473,39.395,25.726,32.771,29.111,69.766,29.718,24.088,35.116,32.865,11.913,51.738,14.947,4.3176,10.109,52.434,9.5034,59.915,27.393,10.244,41.131,38.717,36.852,19.565,18.484,116.67,24.851,11.741,86.856,5.0836,38.159,29.783,47.79,51.156,11.319,32.539,34.749,17.803,16.658,58.755,46.618,7.3836,16.758,26.115,35.49,70.431,25.003,21.532,25.6,104.63,28.139,50.761,46.135,50.798,48.461,0,24.484,10.773,24.609,6.7046,46.239,46.333,5.2972,23.032,27.928,1.1208e+05
18.91,49.652,52.499,39.386,25.72,32.77,29.11,69.819,29.716,24.088,35.112,32.874,11.91,51.743,14.945,4.3079,10.104,52.431,9.5017,59.933,27.402,10.239,41.128,38.726,36.85,19.567,18.483,116.73,24.853,11.74,86.948,5.0831,38.174,29.78,47.793,51.202,11.318,32.538,34.765,17.805,16.658,58.785,46.647,7.3802,16.756,26.112,35.501,70.419,24.994,21.522,25.591,104.64,28.15,50.787,46.139,50.8,48.473,0,24.479,10.771,24.619,6.7037,46.24,46.331,5.2959,23.032,27.918,1.1211e+05
18.91,49.652,52.525,39.377,25.714,32.769,29.11,69.871,29.714,24.087,35.108,32.883,11.908,51.747,14.944,4.2983,10.1,52.428,9.5,59.945,27.412,10.235,41.124,38.735,36.848,19.569,18.482,116.79,24.855,11.739,87.04,5.0825,38.189,29.776,47.796,51.248,11.316,32.536,34.78,17.806,16.658,58.814,46.676,7.3768,16.754,26.109,35.511,70.407,24.986,21.512,25.583,104.65,28.162,50.812,46.143,50.802,48.484,0,24.475,10.77,24.63,6.7028,46.241,46.329,5.2947,23.032,27.907,1.1214e+05
18.91,49.652,52.551,39.368,25.708,32.768,29.11,69.924,29.711,24.087,35.104,32.892,11.906,51.752,14.942,4.2886,10.096,52.424,9.4983,59.97,27.421,10.231,41.121,38.744,36.845,19.572,18.481,116.85,24.856,11.738,87.132,5.082,38.203,29.772,47.799,51.294,11.314,32.535,34.795,17.808,16.658,58.843,46.706,7.3734,16.751,26.107,35.521,70.395,24.977,21.502,25.574,104.65,28.174,50.837,46.146,50.803,48.496,0,24.47,10.769,24.64,6.7018,46.242,46.328,5.2935,23.033,27.896,1.1218e+05
18.91,49.653,52.577,39.36,25.702,32.767,29.11,69.976,29.709,24.087,35.1,32.901,11.904,51.756,14.94,4.2789,10.091,52.421,9.4966,59.979,27.431,10.226,41.118,38.753,36.843,19.574,18.48,116.9,24.858,11.736,87.225,5.0814,38.218,29.769,47.802,51.34,11.312,32.533,34.811,17.809,16.658,58.873,46.735,7.3701,16.749,26.104,35.531,70.383,24.969,21.492,25.566,104.66,28.186,50.863,46.15,50.805,48.507,0,24.466,10.768,24.65,6.7009,46.243,46.326,5.2923,23.033,27.886,1.1221e+05
18.91,49.653,52.603,39.351,25.697,32.766,29.11,70.029,29.707,24.086,35.097,32.91,11.902,51.761,14.939,4.2693,10.087,52.418,9.495,60.003,27.44,10.222,41.114,38.762,36.841,19.576,18.479,116.96,24.86,11.735,87.317,5.0809,38.233,29.765,47.806,51.386,11.311,32.532,34.826,17.81,16.658,58.902,46.764,7.3667,16.747,26.101,35.541,70.371,24.96,21.482,25.557,104.67,28.197,50.888,46.154,50.807,48.518,0,24.461,10.766,24.66,6.7,46.243,46.325,5.2911,23.034,27.875,1.1224e+05
18.91,49.653,52.629,39.342,25.691,32.765,29.11,70.081,29.704,24.086,35.093,32.919,11.9,51.765,14.937,4.2597,10.083,52.415,9.4934,60.018,27.45,10.218,41.111,38.771,36.838,19.578,18.478,117.02,24.861,11.734,87.409,5.0803,38.247,29.762,47.809,51.432,11.309,32.531,34.841,17.812,16.658,58.932,46.794,7.3634,16.745,26.098,35.551,70.359,24.952,21.472,25.549,104.68,28.209,50.913,46.158,50.809,48.53,0,24.457,10.765,24.67,6.6991,46.244,46.323,5.29,23.034,27.864,1.1228e+05
18.91,49.653,52.655,39.334,25.685,32.764,29.11,70.134,29.702,24.086,35.089,32.928,11.898,51.77,14.935,4.25,10.078,52.412,9.4917,60.034,27.459,10.214,41.108,38.78,36.836,19.581,18.477,117.08,24.863,11.733,87.502,5.0798,38.262,29.758,47.812,51.478,11.307,32.529,34.857,17.813,16.658,58.961,46.823,7.3601,16.743,26.095,35.562,70.347,24.943,21.462,25.54,104.68,28.221,50.939,46.161,50.81,48.541,0,24.452,10.764,24.68,6.6982,46.245,46.321,5.2888,23.035,27.854,1.1231e+05
18.911,49.653,52.681,39.325,25.68,32.763,29.109,70.186,29.7,24.086,35.085,32.936,11.896,51.774,14.934,4.2404,10.074,52.408,9.4901,60.056,27.469,10.209,41.105,38.789,36.834,19.583,18.476,117.14,24.865,11.732,87.594,5.0793,38.277,29.755,47.815,51.524,11.305,32.528,34.872,17.815,16.658,58.991,46.853,7.3568,16.741,26.092,35.572,70.335,24.935,21.452,25.532,104.69,28.232,50.964,46.165,50.812,48.552,0,24.448,10.763,24.69,6.6973,46.246,46.32,5.2877,23.035,27.843,1.1234e+05
18.911,49.653,52.707,39.316,25.674,32.762,29.109,70.239,29.698,24.085,35.082,32.945,11.893,51.779,14.932,4.2307,10.07,52.405,9.4885,60.066,27.478,10.205,41.101,38.798,36.831,19.585,18.475,117.2,24.867,11.731,87.686,5.0788,38.292,29.751,47.819,51.57,11.303,32.526,34.887,17.816,16.658,59.02,46.882,7.3536,16.738,26.089,35.582,70.324,24.926,21.442,25.523,104.7,28.244,50.989,46.169,50.814,48.563,0,24.443,10.762,24.7,6.6964,46.247,46.318,5.2865,23.036,27.833,1.1238e+05
18.911,49.653,52.733,39.308,25.669,32.761,29.109,70.291,29.695,24.085,35.078,32.954,11.891,51.783,14.93,4.2211,10.065,52.402,9.487,60.091,27.488,10.201,41.098,38.807,36.829,19.587,18.474,117.25,24.868,11.73,87.779,5.0782,38.306,29.748,47.822,51.616,11.302,32.525,34.903,17.817,16.658,59.049,46.911,7.3504,16.736,26.086,35.592,70.312,24.918,21.432,25.515,104.71,28.256,51.015,46.173,50.815,48.574,0,24.439,10.761,24.71,6.6956,46.248,46.317,5.2854,23.036,27.823,1.1241e+05
18.911,49.653,52.759,39.299,25.663,32.76,29.109,70.344,29.693,24.085,35.074,32.963,11.889,51.788,14.929,4.2114,10.061,52.399,9.4854,60.102,27.497,10.197,41.095,38.816,36.827,19.589,18.473,117.31,24.87,11.729,87.871,5.0777,38.321,29.744,47.825,51.662,11.3,32.523,34.918,17.819,16.658,59.079,46.941,7.3472,16.734,26.083,35.602,70.3,24.91,21.423,25.507,104.71,28.267,51.04,46.176,50.817,48.585,0,24.434,10.759,24.72,6.6947,46.249,46.316,5.2843,23.036,27.812,1.1244e+05
18.911,49.653,52.785,39.291,25.657,32.759,29.109,70.396,29.691,24.084,35.071,32.972,11.887,51.792,14.927,4.2018,10.057,52.396,9.4838,60.122,27.507,10.193,41.092,38.825,36.824,19.591,18.472,117.37,24.872,11.728,87.963,5.0772,38.336,29.741,47.828,51.708,11.298,32.522,34.934,17.82,16.658,59.108,46.97,7.344,16.732,26.081,35.612,70.289,24.901,21.413,25.499,104.72,28.279,51.065,46.18,50.819,48.596,0,24.43,10.759,24.73,6.6938,46.249,46.314,5.2831,23.037,27.802,1.1248e+05
18.911,49.654,52.811,39.282,25.652,32.758,29.109,70.449,29.689,24.084,35.067,32.981,11.885,51.796,14.925,4.1922,10.053,52.393,9.4823,60.141,27.516,10.188,41.088,38.834,36.822,19.594,18.471,117.43,24.873,11.727,88.056,5.0767,38.35,29.737,47.831,51.755,11.296,32.521,34.949,17.821,16.658,59.138,46.999,7.3408,16.73,26.078,35.623,70.277,24.893,21.403,25.49,104.73,28.291,51.091,46.184,50.82,48.607,0,24.425,10.757,24.74,6.6929,46.25,46.313,5.282,23.037,27.791,1.1251e+05
18.911,49.654,52.837,39.273,25.646,32.757,29.109,70.501,29.686,24.084,35.063,32.989,11.883,51.801,14.924,4.1825,10.049,52.39,9.4808,60.153,27.526,10.184,41.085,38.843,36.82,19.596,18.47,117.49,24.875,11.726,88.148,5.0762,38.365,29.734,47.834,51.801,11.295,32.519,34.964,17.823,16.658,59.167,47.029,7.3377,16.728,26.075,35.633,70.266,24.885,21.393,25.482,104.74,28.302,51.116,46.188,50.822,48.618,0,24.421,10.756,24.75,6.692,46.251,46.311,5.281,23.038,27.781,1.1254e+05
18.911,49.654,52.863,39.265,25.641,32.756,29.109,70.554,29.684,24.084,35.059,32.998,11.881,51.805,14.922,4.1729,10.044,52.386,9.4792,60.178,27.535,10.18,41.082,38.852,36.818,19.598,18.469,117.55,24.876,11.725,88.24,5.0757,38.38,29.731,47.838,51.847,11.293,32.518,34.98,17.824,16.658,59.197,47.058,7.3345,16.726,26.072,35.643,70.254,24.876,21.383,25.474,104.74,28.314,51.141,46.191,50.824,48.629,0,24.416,10.755,24.76,6.6911,46.252,46.31,5.2799,23.038,27.771,1.1258e+05
18.911,49.654,52.889,39.256,25.636,32.756,29.108,70.606,29.682,24.083,35.056,33.007,11.879,51.81,14.921,4.1633,10.04,52.383,9.4777,60.188,27.545,10.176,41.079,38.861,36.815,19.6,18.468,117.6,24.878,11.724,88.333,5.0752,38.395,29.727,47.841,51.893,11.291,32.516,34.995,17.825,16.658,59.226,47.088,7.3314,16.723,26.069,35.653,70.243,24.868,21.374,25.466,104.75,28.326,51.167,46.195,50.825,48.639,0,24.412,10.754,24.77,6.6903,46.253,46.309,5.2788,23.039,27.76,1.1261e+05
18.911,49.654,52.915,39.248,25.63,32.755,29.108,70.659,29.68,24.083,35.052,33.016,11.877,51.814,14.919,4.1536,10.036,52.38,9.4762,60.21,27.554,10.172,41.075,38.87,36.813,19.602,18.467,117.66,24.88,11.723,88.425,5.0747,38.409,29.724,47.844,51.939,11.289,32.515,35.01,17.827,16.658,59.255,47.117,7.3284,16.721,26.066,35.663,70.231,24.86,21.364,25.458,104.76,28.337,51.192,46.199,50.827,48.65,0,24.408,10.753,24.78,6.6894,46.254,46.307,5.2777,23.039,27.75,1.1264e+05
18.911,49.654,52.941,39.24,25.625,32.754,29.108,70.711,29.677,24.083,35.048,33.024,11.875,51.819,14.918,4.144,10.032,52.377,9.4748,60.226,27.564,10.168,41.072,38.879,36.811,19.604,18.467,117.72,24.881,11.722,88.517,5.0742,38.424,29.721,47.847,51.985,11.288,32.514,35.026,17.828,16.658,59.285,47.146,7.3253,16.719,26.064,35.673,70.22,24.851,21.354,25.449,104.77,28.349,51.217,46.202,50.829,48.66,0,24.403,10.752,24.79,6.6885,46.255,46.306,5.2767,23.04,27.74,1.1268e+05
18.911,49.654,52.967,39.231,25.619,32.753,29.108,70.764,29.675,24.083,35.045,33.033,11.873,51.823,14.916,4.1344,10.028,52.374,9.4733,60.241,27.573,10.164,41.069,38.888,36.809,19.606,18.466,117.78,24.883,11.721,88.61,5.0737,38.439,29.717,47.85,52.031,11.286,32.512,35.041,17.829,16.658,59.314,47.176,7.3223,16.717,26.061,35.683,70.209,24.843,21.345,25.441,104.77,28.361,51.243,46.206,50.83,48.671,0,24.399,10.75,24.799,6.6877,46.255,46.305,5.2756,23.04,27.729,1.1271e+05
